step,episode_reward,replay_return,imagined_return,imagination_gap,steps_per_second
331750.0,2742.600830078125,2742.600830078125,832.900390625,-1909.700439453125,15.212236806874062
332000.0,22.896648406982422,22.896648406982422,863.5148315429688,840.6181831359863,15.213467848204395
332250.0,1945.9952392578125,1945.9952392578125,860.923095703125,-1085.0721435546875,15.214683432673718
332500.0,2174.54248046875,2174.54248046875,860.3646240234375,-1314.1778564453125,15.21601226777652
332750.0,802.2439575195312,802.2439575195312,847.3497924804688,45.1058349609375,15.21733709500373
333000.0,2075.2666015625,2075.2666015625,860.1135864257812,-1215.1530151367188,15.218613282437872
333250.0,2820.64111328125,2820.64111328125,851.6151123046875,-1969.0260009765625,15.219849435683399
333500.0,2596.9794921875,2596.9794921875,808.1163330078125,-1788.8631591796875,15.221040911938024
333750.0,2329.53271484375,2329.53271484375,844.181884765625,-1485.350830078125,15.222231619649031
334000.0,2139.9248046875,2139.9248046875,867.8286743164062,-1272.0961303710938,15.223425284255207
334250.0,1875.446533203125,1875.446533203125,867.6876220703125,-1007.7589111328125,15.224660718391158
334500.0,220.67994689941406,220.67994689941406,859.8199462890625,639.1399993896484,15.225846370962486
334750.0,2240.5185546875,2240.5185546875,822.0748291015625,-1418.4437255859375,15.22698502571435
335000.0,2726.408447265625,2726.408447265625,856.0870361328125,-1870.3214111328125,15.228091121735341
335250.0,2913.228759765625,2913.228759765625,891.2203979492188,-2022.0083618164062,15.229181486408477
335500.0,582.3276977539062,582.3276977539062,769.1666259765625,186.83892822265625,15.230428560784127
335750.0,2453.48095703125,2453.48095703125,891.6920776367188,-1561.7888793945312,15.231702593927245
336000.0,174.9754638671875,174.9754638671875,950.203857421875,775.2283935546875,15.232985466707985
336250.0,2068.048828125,2068.048828125,866.8355712890625,-1201.2132568359375,15.234233639564675
336500.0,24.88051414489746,24.88051414489746,852.3505859375,827.4700717926025,15.235397051300758
336750.0,2603.720703125,2603.720703125,864.3753662109375,-1739.3453369140625,15.236542811545032
337000.0,2013.744873046875,2013.744873046875,999.2081298828125,-1014.5367431640625,15.237678174587515
337250.0,4383.55859375,4383.55859375,957.0723876953125,-3426.4862060546875,15.238810759106332
337500.0,1083.92578125,1083.92578125,848.476806640625,-235.448974609375,15.239940193011885
337750.0,1865.8302001953125,1865.8302001953125,865.9610595703125,-999.869140625,15.241056440956894
338000.0,19.750877380371094,19.750877380371094,485.6646423339844,465.9137649536133,15.242222318046
338250.0,26.56525993347168,26.56525993347168,474.310546875,447.7452869415283,15.243365607418507
338500.0,2634.19384765625,2634.19384765625,785.984375,-1848.20947265625,15.244525443447628
338750.0,2399.5126953125,2399.5126953125,866.02392578125,-1533.48876953125,15.245736875327616
339000.0,3440.146240234375,3440.146240234375,863.9291381835938,-2576.2171020507812,15.246995357899802
339250.0,1378.6729736328125,1378.6729736328125,727.5697021484375,-651.103271484375,15.248316067056473
339500.0,2188.466796875,2188.466796875,744.9464111328125,-1443.5203857421875,15.249579185086125
339750.0,2481.20068359375,2481.20068359375,717.35595703125,-1763.8447265625,15.25078618459773
340000.0,1965.50927734375,1965.50927734375,717.7361450195312,-1247.7731323242188,15.19827282789915
340250.0,2925.79443359375,2925.79443359375,871.2595825195312,-2054.5348510742188,15.199543722643403
340500.0,8.386661529541016,8.386661529541016,388.58404541015625,380.19738388061523,15.200866255257504
340750.0,2048.0615234375,2048.0615234375,865.3353881835938,-1182.7261352539062,15.202104443574743
341000.0,2165.46728515625,2165.46728515625,648.3497924804688,-1517.1174926757812,15.203370582503332
341250.0,2533.1767578125,2533.1767578125,919.1041870117188,-1614.0725708007812,15.204632674494952
341500.0,3027.5576171875,3027.5576171875,830.57568359375,-2196.98193359375,15.205916028120127
341750.0,1607.9783935546875,1607.9783935546875,873.62353515625,-734.3548583984375,15.207207344626235
342000.0,1706.826171875,1706.826171875,866.9254760742188,-839.9006958007812,15.20849200511539
342250.0,3105.3505859375,3105.3505859375,867.1663818359375,-2238.1842041015625,15.209731349769662
342500.0,13.259113311767578,13.259113311767578,1056.884765625,1043.6256523132324,15.211027838047928
342750.0,1977.68701171875,1977.68701171875,872.5660400390625,-1105.1209716796875,15.212301943347846
343000.0,1934.327392578125,1934.327392578125,846.897216796875,-1087.43017578125,15.21343909236104
343250.0,2526.22705078125,2526.22705078125,873.2881469726562,-1652.9389038085938,15.214634360243734
343500.0,2538.033203125,2538.033203125,864.6618041992188,-1673.3713989257812,15.215847648806262
343750.0,1985.2122802734375,1985.2122802734375,850.6738891601562,-1134.5383911132812,15.217017961848855
344000.0,105.14515686035156,105.14515686035156,844.8896484375,739.7444915771484,15.218179958552735
344250.0,2470.314453125,2470.314453125,882.5486450195312,-1587.7658081054688,15.219475875544674
344500.0,22.93360710144043,22.93360710144043,1016.095458984375,993.1618518829346,15.220759324008926
344750.0,2563.4072265625,2563.4072265625,859.382080078125,-1704.025146484375,15.222092805590494
345000.0,1679.7662353515625,1679.7662353515625,860.625732421875,-819.1405029296875,15.223425080396524
345250.0,1847.11083984375,1847.11083984375,878.2009887695312,-968.9098510742188,15.224597624544984
345500.0,1762.4512939453125,1762.4512939453125,851.16796875,-911.2833251953125,15.22591854907053
345750.0,2667.62109375,2667.62109375,842.3897705078125,-1825.2313232421875,15.22726737684828
346000.0,13.57902717590332,13.57902717590332,857.5858154296875,844.0067882537842,15.228416185056247
346250.0,4.646203994750977,4.646203994750977,1040.3388671875,1035.692663192749,15.229582106709639
346500.0,2595.020751953125,2595.020751953125,852.1197509765625,-1742.9010009765625,15.2307142176757
346750.0,2486.2333984375,2486.2333984375,865.802490234375,-1620.430908203125,15.231846627692946
347000.0,466.1392822265625,466.1392822265625,862.2168579101562,396.07757568359375,15.233064445190237
347250.0,3186.361572265625,3186.361572265625,990.52490234375,-2195.836669921875,15.234235798116346
347500.0,2505.847412109375,2505.847412109375,877.3959350585938,-1628.4514770507812,15.235403018021037
347750.0,3754.530029296875,3754.530029296875,1018.2369384765625,-2736.2930908203125,15.236560931770887
348000.0,3170.322265625,3170.322265625,1030.678466796875,-2139.643798828125,15.237722424654262
348250.0,439.12640380859375,439.12640380859375,905.9837646484375,466.85736083984375,15.238852715962684
348500.0,14.786247253417969,14.786247253417969,1050.511474609375,1035.725227355957,15.23996495574973
348750.0,11.784233093261719,11.784233093261719,1032.78466796875,1021.0004348754883,15.24111002210772
349000.0,217.9442596435547,217.9442596435547,860.8156127929688,642.8713531494141,15.2421916371953
349250.0,1512.3941650390625,1512.3941650390625,838.3721923828125,-674.02197265625,15.24328348248366
349500.0,3173.994384765625,3173.994384765625,865.85302734375,-2308.141357421875,15.244346616504604
349750.0,1676.7786865234375,1676.7786865234375,894.0780029296875,-782.70068359375,15.245541873073323
350000.0,975.8888549804688,975.8888549804688,790.06787109375,-185.82098388671875,15.19394951578935
350250.0,1920.86279296875,1920.86279296875,807.3817749023438,-1113.4810180664062,15.19521853106591
350500.0,2474.130126953125,2474.130126953125,919.2664794921875,-1554.8636474609375,15.196441895684426
350750.0,2009.581787109375,2009.581787109375,535.5008544921875,-1474.0809326171875,15.197643712132768
351000.0,1993.3658447265625,1993.3658447265625,864.09765625,-1129.2681884765625,15.198905903327672
351250.0,1966.919677734375,1966.919677734375,865.5802001953125,-1101.3394775390625,15.200161090392394
351500.0,2212.27294921875,2212.27294921875,845.6719970703125,-1366.6009521484375,15.20137924021291
351750.0,26.772846221923828,26.772846221923828,1032.906005859375,1006.1331596374512,15.202708067291814
352000.0,1779.740478515625,1779.740478515625,866.9600830078125,-912.7803955078125,15.203999958302672
352250.0,2735.096923828125,2735.096923828125,920.5557861328125,-1814.5411376953125,15.205294493769015
352500.0,10.105904579162598,10.105904579162598,1035.6842041015625,1025.5782995224,15.206556290169077
352750.0,1861.5135498046875,1861.5135498046875,888.4298706054688,-973.0836791992188,15.207656668123603
353000.0,2088.320068359375,2088.320068359375,860.556396484375,-1227.763671875,15.2088614491774
353250.0,177.52516174316406,177.52516174316406,895.36865234375,717.8434906005859,15.21012619322033
353500.0,8.251422882080078,8.251422882080078,714.219970703125,705.9685478210449,15.21141172905342
353750.0,2432.598876953125,2432.598876953125,900.2861328125,-1532.312744140625,15.212655948832815
354000.0,2884.488525390625,2884.488525390625,929.0527954101562,-1955.4357299804688,15.213718718660118
354250.0,1749.642333984375,1749.642333984375,835.3680419921875,-914.2742919921875,15.214750760543017
354500.0,11.778144836425781,11.778144836425781,1045.3447265625,1033.5665817260742,15.215811430114908
354750.0,1019.0479736328125,1019.0479736328125,873.602294921875,-145.4456787109375,15.21684781676216
355000.0,2329.0849609375,2329.0849609375,865.3132934570312,-1463.7716674804688,15.217872217281501
355250.0,732.9609985351562,732.9609985351562,929.8121948242188,196.8511962890625,15.21890372204648
355500.0,1831.9219970703125,1831.9219970703125,875.9262084960938,-955.9957885742188,15.219824621439853
355750.0,2083.3017578125,2083.3017578125,872.3338623046875,-1210.9678955078125,15.22106632061388
356000.0,2189.6240234375,2189.6240234375,1028.4927978515625,-1161.1312255859375,15.222325463281964
356250.0,1860.441162109375,1860.441162109375,987.13525390625,-873.305908203125,15.22359363378635
356500.0,1.7886128425598145,1.7886128425598145,348.5926513671875,346.8040385246277,15.224885959936088
356750.0,2169.366943359375,2169.366943359375,887.2824096679688,-1282.0845336914062,15.22614600375467
357000.0,2280.194580078125,2280.194580078125,882.0909423828125,-1398.1036376953125,15.22740279653599
357250.0,2312.673095703125,2312.673095703125,866.0054931640625,-1446.6676025390625,15.22856567803128
357500.0,2964.4794921875,2964.4794921875,897.804443359375,-2066.675048828125,15.22970120902722
357750.0,2089.39306640625,2089.39306640625,881.0073852539062,-1208.3856811523438,15.230819922035959
358000.0,2417.7421875,2417.7421875,935.2742919921875,-1482.4678955078125,15.231891144663175
358250.0,7.301664352416992,7.301664352416992,385.8382568359375,378.5365924835205,15.233024427086297
358500.0,1514.187255859375,1514.187255859375,887.492919921875,-626.6943359375,15.234118997320115
358750.0,18.20741081237793,18.20741081237793,980.342529296875,962.1351184844971,15.235238670804684
359000.0,2817.1484375,2817.1484375,865.7872924804688,-1951.3611450195312,15.23638254693594
359250.0,2661.681884765625,2661.681884765625,862.461669921875,-1799.22021484375,15.237605689376547
359500.0,2840.784912109375,2840.784912109375,881.3399658203125,-1959.4449462890625,15.238803833772836
359750.0,2543.141357421875,2543.141357421875,978.905029296875,-1564.236328125,15.240014610826448
360000.0,1523.604736328125,1523.604736328125,1005.3778076171875,-518.2269287109375,15.189914798528406
360250.0,2148.767333984375,2148.767333984375,811.844482421875,-1336.9228515625,15.191155655363037
360500.0,2119.40185546875,2119.40185546875,988.75244140625,-1130.6494140625,15.192390778011575
360750.0,2094.24609375,2094.24609375,911.00244140625,-1183.24365234375,15.193428596419253
361000.0,9.997099876403809,9.997099876403809,1020.763916015625,1010.7668161392212,15.194482351704174
361250.0,1553.7625732421875,1553.7625732421875,854.11328125,-699.6492919921875,15.195532137565332
361500.0,8.055595397949219,8.055595397949219,879.8407592773438,871.7851638793945,15.196601926453646
361750.0,2355.0693359375,2355.0693359375,864.2284545898438,-1490.8408813476562,15.197645138456762
362000.0,939.9725952148438,939.9725952148438,869.814208984375,-70.15838623046875,15.198663350633007
362250.0,2058.375,2058.375,880.9322509765625,-1177.4427490234375,15.199699278875215
362500.0,1854.77734375,1854.77734375,910.3673095703125,-944.4100341796875,15.200851542890423
362750.0,2661.020263671875,2661.020263671875,1043.7532958984375,-1617.2669677734375,15.201885717492246
363000.0,1483.950927734375,1483.950927734375,910.7056274414062,-573.2453002929688,15.202917625563218
363250.0,2038.1805419921875,2038.1805419921875,871.11474609375,-1167.0657958984375,15.204047288881517
363500.0,1.427168607711792,1.427168607711792,1028.339599609375,1026.9124310016632,15.20530409692657
363750.0,2.3654487133026123,2.3654487133026123,882.4112548828125,880.0458061695099,15.206454502643915
364000.0,1787.70556640625,1787.70556640625,873.268798828125,-914.436767578125,15.207605844983316
364250.0,1905.44189453125,1905.44189453125,974.007568359375,-931.434326171875,15.208718762451003
364500.0,76.12967681884766,76.12967681884766,477.45269775390625,401.3230209350586,15.209860512071405
364750.0,1796.61328125,1796.61328125,918.3594970703125,-878.2537841796875,15.210996554970553
365000.0,3779.0537109375,3779.0537109375,814.7880859375,-2964.265625,15.212125817293428
365250.0,6.60560941696167,6.60560941696167,836.3460083007812,829.7403988838196,15.213261339312114
365500.0,3372.1533203125,3372.1533203125,903.893310546875,-2468.260009765625,15.21429502833065
365750.0,2171.83544921875,2171.83544921875,875.8660888671875,-1295.9693603515625,15.215459331665706
366000.0,2778.92333984375,2778.92333984375,745.6864013671875,-2033.2369384765625,15.216606207927935
366250.0,3021.348876953125,3021.348876953125,318.35174560546875,-2702.9971313476562,15.217738051905416
366500.0,2662.378662109375,2662.378662109375,837.136474609375,-1825.2421875,15.21886026165876
366750.0,9.561153411865234,9.561153411865234,995.4009399414062,985.839786529541,15.220018931075089
367000.0,3057.04443359375,3057.04443359375,916.783447265625,-2140.260986328125,15.221161321735904
367250.0,9.673561096191406,9.673561096191406,965.96875,956.2951889038086,15.222302799522629
367500.0,50.225181579589844,50.225181579589844,382.33154296875,332.10636138916016,15.223429454463442
367750.0,991.1463012695312,991.1463012695312,875.988525390625,-115.15777587890625,15.22452140351612
368000.0,2872.21337890625,2872.21337890625,864.1893310546875,-2008.0240478515625,15.225651138983148
368250.0,2172.345703125,2172.345703125,872.5968627929688,-1299.7488403320312,15.226745467191655
368500.0,1407.88916015625,1407.88916015625,842.10009765625,-565.7890625,15.227763237009775
368750.0,1837.9241943359375,1837.9241943359375,864.7619018554688,-973.1622924804688,15.228770522851734
