step,episode_reward,replay_return,imagined_return,imagination_gap,steps_per_second
453000.0,1460.9039306640625,1460.9039306640625,973.5377197265625,-487.3662109375,11.540343653368303
453250.0,2747.1201171875,2747.1201171875,952.4374389648438,-1794.6826782226562,11.540442331558225
453500.0,2008.473876953125,2008.473876953125,972.0899658203125,-1036.3839111328125,11.541032367639074
453750.0,2933.63525390625,2933.63525390625,925.3662109375,-2008.26904296875,11.541639524519205
454000.0,1217.74267578125,1217.74267578125,982.4345703125,-235.30810546875,11.542258764346489
454250.0,1889.5001220703125,1889.5001220703125,951.2633056640625,-938.23681640625,11.542899379704206
454500.0,1560.1312255859375,1560.1312255859375,960.048095703125,-600.0831298828125,11.543439280680165
454750.0,3170.883544921875,3170.883544921875,929.0103149414062,-2241.8732299804688,11.543259139706988
455000.0,2017.857177734375,2017.857177734375,954.4033813476562,-1063.4537963867188,11.543816083372059
455250.0,2536.56982421875,2536.56982421875,969.1729736328125,-1567.3968505859375,11.544514510027158
455500.0,2310.892822265625,2310.892822265625,982.7247924804688,-1328.1680297851562,11.544330154967328
455750.0,3328.883056640625,3328.883056640625,935.5897827148438,-2393.2932739257812,11.543542182965954
456000.0,2368.78125,2368.78125,972.1238403320312,-1396.6574096679688,11.543487471964543
456250.0,2642.1162109375,2642.1162109375,987.595458984375,-1654.520751953125,11.544089764621791
456500.0,3512.4462890625,3512.4462890625,979.90185546875,-2532.54443359375,11.544707415601819
456750.0,2068.143798828125,2068.143798828125,947.124267578125,-1121.01953125,11.545362337559368
457000.0,4024.99609375,4024.99609375,971.4732666015625,-3053.5228271484375,11.546038807024843
457250.0,2576.2080078125,2576.2080078125,960.7056274414062,-1615.5023803710938,11.54668665157199
457500.0,2212.15380859375,2212.15380859375,967.5875244140625,-1244.5662841796875,11.547330629258814
457750.0,1886.599609375,1886.599609375,955.1820068359375,-931.4176025390625,11.547904112350395
458000.0,235.8721923828125,235.8721923828125,948.466796875,712.5946044921875,11.548465032026176
458250.0,409.283447265625,409.283447265625,959.0525512695312,549.7691040039062,11.549170645442999
458500.0,2805.57763671875,2805.57763671875,978.867431640625,-1826.710205078125,11.549934009191874
458750.0,3775.237060546875,3775.237060546875,982.201904296875,-2793.03515625,11.550680809990732
459000.0,3159.529541015625,3159.529541015625,961.7685546875,-2197.760986328125,11.551345823856769
459250.0,4072.111083984375,4072.111083984375,983.0216064453125,-3089.0894775390625,11.552017128314224
459500.0,2124.51025390625,2124.51025390625,955.4925537109375,-1169.0177001953125,11.55250191962623
459750.0,103.86146545410156,103.86146545410156,940.4097290039062,836.5482635498047,11.55334495648471
460000.0,2112.626708984375,2112.626708984375,941.926513671875,-1170.7001953125,11.521785049985375
460250.0,1482.71337890625,1482.71337890625,974.478515625,-508.23486328125,11.522513539285494
460500.0,3039.060302734375,3039.060302734375,982.9056396484375,-2056.1546630859375,11.523344521738085
460750.0,2306.863525390625,2306.863525390625,977.2987060546875,-1329.5648193359375,11.524116894099802
461000.0,3157.4453125,3157.4453125,962.2159423828125,-2195.2293701171875,11.524909971738836
461250.0,4336.52294921875,4336.52294921875,969.8532104492188,-3366.6697387695312,11.525751106227725
461500.0,2880.5224609375,2880.5224609375,983.6495971679688,-1896.8728637695312,11.526565113880277
461750.0,2169.9091796875,2169.9091796875,977.984130859375,-1191.925048828125,11.527404666826273
462000.0,2705.2939453125,2705.2939453125,970.97119140625,-1734.32275390625,11.528252240391637
462250.0,3582.392333984375,3582.392333984375,971.8707275390625,-2610.5216064453125,11.529086244938284
462500.0,1206.213623046875,1206.213623046875,984.8526000976562,-221.36102294921875,11.52989119771968
462750.0,2902.949951171875,2902.949951171875,954.6885986328125,-1948.2613525390625,11.530763670920473
463000.0,3018.788330078125,3018.788330078125,987.585693359375,-2031.20263671875,11.531634931327018
463250.0,2712.873779296875,2712.873779296875,984.4273071289062,-1728.4464721679688,11.532509565988816
463500.0,2556.146240234375,2556.146240234375,960.750732421875,-1595.3955078125,11.533395260376151
463750.0,2897.722412109375,2897.722412109375,984.533935546875,-1913.1884765625,11.534269136140278
464000.0,2084.416015625,2084.416015625,983.58349609375,-1100.83251953125,11.535138905972518
464250.0,4314.5380859375,4314.5380859375,969.9547729492188,-3344.5833129882812,11.535978966474177
464500.0,3642.63330078125,3642.63330078125,969.072265625,-2673.56103515625,11.536798481458247
464750.0,4023.318603515625,4023.318603515625,979.32080078125,-3043.997802734375,11.537374825263923
465000.0,2938.20751953125,2938.20751953125,950.5211181640625,-1987.6864013671875,11.538062066057654
465250.0,4068.2958984375,4068.2958984375,983.003173828125,-3085.292724609375,11.538859582575755
465500.0,2775.279052734375,2775.279052734375,975.5545654296875,-1799.7244873046875,11.539707015637768
465750.0,1483.9149169921875,1483.9149169921875,973.779296875,-510.1356201171875,11.540395818860691
466000.0,2876.314208984375,2876.314208984375,990.4032592773438,-1885.9109497070312,11.541192858881843
466250.0,3667.783447265625,3667.783447265625,991.3123168945312,-2676.4711303710938,11.542023726206489
466500.0,3612.688232421875,3612.688232421875,987.499267578125,-2625.18896484375,11.542840616604316
466750.0,1801.431884765625,1801.431884765625,967.6707763671875,-833.7611083984375,11.542765835723305
467000.0,642.3917846679688,642.3917846679688,944.409912109375,302.01812744140625,11.54255474123851
467250.0,3178.465087890625,3178.465087890625,963.0220336914062,-2215.4430541992188,11.543348730293392
467500.0,2570.707275390625,2570.707275390625,966.4473266601562,-1604.2599487304688,11.54417229525803
467750.0,2885.337646484375,2885.337646484375,989.35205078125,-1895.985595703125,11.544951524690045
468000.0,1205.82275390625,1205.82275390625,986.5598754882812,-219.26287841796875,11.545699798463811
468250.0,3280.72802734375,3280.72802734375,988.0865478515625,-2292.6414794921875,11.546492810521666
468500.0,2811.080810546875,2811.080810546875,990.352294921875,-1820.728515625,11.547286861631555
468750.0,2062.774658203125,2062.774658203125,971.1295776367188,-1091.6450805664062,11.548030059149033
469000.0,2555.09228515625,2555.09228515625,983.0164794921875,-1572.0758056640625,11.54878248457981
469250.0,3120.455810546875,3120.455810546875,981.4271240234375,-2139.0286865234375,11.549604967814286
469500.0,2821.90380859375,2821.90380859375,974.7384033203125,-1847.1654052734375,11.550216632204023
469750.0,47.71308898925781,47.71308898925781,962.938720703125,915.2256317138672,11.550911969695953
470000.0,2708.56005859375,2708.56005859375,985.3937377929688,-1723.1663208007812,11.52008813124437
470250.0,2896.47021484375,2896.47021484375,955.5279541015625,-1940.9422607421875,11.520875722426476
470500.0,2106.9482421875,2106.9482421875,978.3160400390625,-1128.6322021484375,11.521653404393867
470750.0,1759.6319580078125,1759.6319580078125,979.2039794921875,-780.427978515625,11.522425750937817
471000.0,2789.432373046875,2789.432373046875,971.990478515625,-1817.44189453125,11.52307293423392
471250.0,2450.861083984375,2450.861083984375,979.4525146484375,-1471.4085693359375,11.523907918898908
471500.0,2233.4609375,2233.4609375,970.7969360351562,-1262.6640014648438,11.524735691829838
471750.0,2126.140625,2126.140625,980.5547485351562,-1145.5858764648438,11.525446682751177
472000.0,1737.58984375,1737.58984375,969.4119873046875,-768.1778564453125,11.526149056739424
472250.0,2151.63232421875,2151.63232421875,994.485107421875,-1157.147216796875,11.526948459103888
472500.0,2590.330078125,2590.330078125,998.6103515625,-1591.7197265625,11.527660248036314
472750.0,4297.36279296875,4297.36279296875,983.2525634765625,-3314.1102294921875,11.528455789536222
473000.0,1046.630859375,1046.630859375,994.0313720703125,-52.5994873046875,11.529256655672931
473250.0,3967.83251953125,3967.83251953125,972.70654296875,-2995.1259765625,11.530094098974356
473500.0,1991.6685791015625,1991.6685791015625,960.2282104492188,-1031.4403686523438,11.530951743579374
473750.0,4515.3955078125,4515.3955078125,992.9622802734375,-3522.4332275390625,11.531727241729046
474000.0,2070.3681640625,2070.3681640625,994.8074951171875,-1075.5606689453125,11.532334122210074
474250.0,2530.31494140625,2530.31494140625,983.998291015625,-1546.316650390625,11.533100604254198
474500.0,3215.611572265625,3215.611572265625,964.697021484375,-2250.91455078125,11.533861818548163
474750.0,1973.357666015625,1973.357666015625,978.6925048828125,-994.6651611328125,11.534488099858361
475000.0,2935.41845703125,2935.41845703125,987.8004150390625,-1947.6180419921875,11.535237337412337
475250.0,2503.940185546875,2503.940185546875,984.69091796875,-1519.249267578125,11.535974539360344
475500.0,3517.77392578125,3517.77392578125,988.8633422851562,-2528.9105834960938,11.536724152692734
475750.0,3312.66748046875,3312.66748046875,981.8226318359375,-2330.8448486328125,11.537318535355901
476000.0,4013.388671875,4013.388671875,969.4425048828125,-3043.9461669921875,11.538024519879329
476250.0,3387.57421875,3387.57421875,987.6617431640625,-2399.9124755859375,11.538758103182754
476500.0,1267.7962646484375,1267.7962646484375,978.1919555664062,-289.60430908203125,11.539514920625745
476750.0,2180.2978515625,2180.2978515625,994.29931640625,-1185.99853515625,11.540262078037747
477000.0,3491.9111328125,3491.9111328125,951.2929077148438,-2540.6182250976562,11.540915285524344
477250.0,3277.58056640625,3277.58056640625,960.015869140625,-2317.564697265625,11.541632437410374
477500.0,1811.269287109375,1811.269287109375,978.3314208984375,-832.9378662109375,11.542405851960824
477750.0,1966.8468017578125,1966.8468017578125,968.4267578125,-998.4200439453125,11.543111667534065
478000.0,3256.73388671875,3256.73388671875,955.8614501953125,-2300.8724365234375,11.543902191521857
478250.0,1570.7711181640625,1570.7711181640625,979.2803955078125,-591.49072265625,11.544718651520192
478500.0,3652.76708984375,3652.76708984375,985.3460693359375,-2667.4210205078125,11.545405121196675
478750.0,2376.343017578125,2376.343017578125,977.503173828125,-1398.83984375,11.546140082968712
479000.0,3749.83984375,3749.83984375,983.10595703125,-2766.73388671875,11.546733383823597
479250.0,3005.0322265625,3005.0322265625,967.0919189453125,-2037.9403076171875,11.547240841061935
479500.0,1691.1680908203125,1691.1680908203125,956.4607543945312,-734.7073364257812,11.54777046151571
479750.0,2534.640380859375,2534.640380859375,983.9256591796875,-1550.7147216796875,11.548529454106186
480000.0,2809.816162109375,2809.816162109375,982.242431640625,-1827.57373046875,11.519737859080463
480250.0,1585.703857421875,1585.703857421875,982.1377563476562,-603.5661010742188,11.52051484611142
480500.0,2162.53857421875,2162.53857421875,987.0927734375,-1175.44580078125,11.521296694604215
480750.0,1517.373291015625,1517.373291015625,996.8004150390625,-520.5728759765625,11.522080882007492
481000.0,2820.365234375,2820.365234375,955.4855346679688,-1864.8796997070312,11.522812554218122
481250.0,2348.693359375,2348.693359375,989.4143676757812,-1359.2789916992188,11.52340405947858
481500.0,3098.90478515625,3098.90478515625,985.4695434570312,-2113.4352416992188,11.523980667916879
481750.0,371.63653564453125,371.63653564453125,976.9961547851562,605.359619140625,11.524685265357641
482000.0,2977.244384765625,2977.244384765625,953.9674072265625,-2023.2769775390625,11.525281779618025
482250.0,836.5029907226562,836.5029907226562,986.6617431640625,150.15875244140625,11.526070266847775
482500.0,1746.5982666015625,1746.5982666015625,989.1669921875,-757.4312744140625,11.526793080982268
482750.0,2544.45263671875,2544.45263671875,976.3463134765625,-1568.1063232421875,11.527591204541569
483000.0,4187.21630859375,4187.21630859375,989.36962890625,-3197.8466796875,11.528380092396159
483250.0,3823.2236328125,3823.2236328125,989.290771484375,-2833.932861328125,11.529067705158417
483500.0,2516.62158203125,2516.62158203125,979.2782592773438,-1537.3433227539062,11.529850944111772
483750.0,1906.978515625,1906.978515625,982.3281860351562,-924.6503295898438,11.530657191316308
484000.0,176.3632049560547,176.3632049560547,994.1912841796875,817.8280792236328,11.531409545519587
484250.0,2449.7119140625,2449.7119140625,961.564453125,-1488.1474609375,11.532226311337674
484500.0,2883.03125,2883.03125,967.8798828125,-1915.1513671875,11.53305722762946
484750.0,3038.376953125,3038.376953125,984.23046875,-2054.146484375,11.53378025180568
485000.0,2194.28369140625,2194.28369140625,965.2066650390625,-1229.0770263671875,11.53457244088618
485250.0,2057.415771484375,2057.415771484375,979.7255859375,-1077.690185546875,11.535375477098112
485500.0,1081.8502197265625,1081.8502197265625,962.30029296875,-119.5499267578125,11.5361751036407
485750.0,3672.671630859375,3672.671630859375,980.7102661132812,-2691.9613647460938,11.536974858197027
486000.0,3365.646240234375,3365.646240234375,975.9986572265625,-2389.6475830078125,11.537541228244907
486250.0,2751.297607421875,2751.297607421875,989.5096435546875,-1761.7879638671875,11.538131594607494
486500.0,2291.9521484375,2291.9521484375,991.066162109375,-1300.885986328125,11.538808591799627
486750.0,1949.599365234375,1949.599365234375,946.6207885742188,-1002.9785766601562,11.53951501681122
487000.0,3064.05419921875,3064.05419921875,949.7263793945312,-2114.3278198242188,11.54013572632003
487250.0,2173.83056640625,2173.83056640625,984.010009765625,-1189.820556640625,11.540896507183666
487500.0,548.1338500976562,548.1338500976562,958.0507202148438,409.9168701171875,11.541679645898876
487750.0,4387.81689453125,4387.81689453125,984.5267944335938,-3403.2901000976562,11.542444902961508
488000.0,3790.949951171875,3790.949951171875,975.92919921875,-2815.020751953125,11.543206529798336
488250.0,1833.43701171875,1833.43701171875,958.903076171875,-874.533935546875,11.543809163610398
488500.0,2755.99462890625,2755.99462890625,994.676025390625,-1761.318603515625,11.544530871335331
488750.0,2539.58349609375,2539.58349609375,987.46630859375,-1552.1171875,11.545234758050377
489000.0,2483.503662109375,2483.503662109375,989.7626953125,-1493.740966796875,11.545938688730526
489250.0,1837.273193359375,1837.273193359375,1000.4609985351562,-836.8121948242188,11.546634725462726
489500.0,2609.12646484375,2609.12646484375,974.54541015625,-1634.5810546875,11.547336092368779
489750.0,2040.603515625,2040.603515625,949.130859375,-1091.47265625,11.548021521629137
490000.0,2664.34814453125,2664.34814453125,994.9256591796875,-1669.4224853515625,11.51989672809257
490250.0,3062.54345703125,3062.54345703125,985.1088256835938,-2077.4346313476562,11.520587569219945
490500.0,2392.06005859375,2392.06005859375,965.1361083984375,-1426.9239501953125,11.521316172325095
490750.0,2156.259765625,2156.259765625,989.07177734375,-1167.18798828125,11.521976744888798
491000.0,3734.521484375,3734.521484375,996.8521728515625,-2737.6693115234375,11.522551650601836
491250.0,2533.403564453125,2533.403564453125,982.3839721679688,-1551.0195922851562,11.522075614688715
